uttar pradesh|Sonbhadra|Robertsganj|Nagnar Haraia|Robertsganj|N/A|735.22 hectares|3,857
uttar pradesh|Sonbhadra|Robertsganj|Nai Basti|Nai|Uttar Pradesh|231216|126.32 hectares
uttar pradesh|Sonbhadra|Robertsganj|Nakatvar|Nakatvar|Uttar Pradesh|N/A|946.42 hectares
uttar pradesh|Sonbhadra|Robertsganj|Nakon|Naudiha|Uttar Pradesh|N/A|122.37 hectares
uttar pradesh|Sonbhadra|Robertsganj|Nandna|Makarivari|Uttar Pradesh|N/A|413.5 hectares
uttar pradesh|Sonbhadra|Robertsganj|Nanganwa|Nagwa|Uttar Pradesh|N/A|1979.28 hectares
uttar pradesh|Sonbhadra|Robertsganj|Naraina|Umarikalna|Uttar Pradesh|N/A|134.48 hectares
uttar pradesh|Sonbhadra|Robertsganj|Naranga|Banauly|Uttar Pradesh|N/A|86.01 hectares
uttar pradesh|Sonbhadra|Robertsganj|Narhati|Chanchi Kalna|Uttar Pradesh|N/A|553.23 hectares
uttar pradesh|Sonbhadra|Robertsganj|Narkoria|Shehunha|Uttar Pradesh|231216|114.38 hectares
uttar pradesh|Sonbhadra|Robertsganj|Narokhara|Narokhara|Uttar Pradesh|231216|147.44 hectares
uttar pradesh|Sonbhadra|Robertsganj|Narotam Pur|Sauli|Uttar Pradesh|N/A|64.37 hectares
uttar pradesh|Sonbhadra|Robertsganj|Naruj|Nandana|Uttar Pradesh|N/A|89.94 hectares
uttar pradesh|Sonbhadra|Robertsganj|Naudiha|Dareva|Uttar Pradesh|N/A|119.9 hectares
uttar pradesh|Sonbhadra|Robertsganj|Nauganwa Kalan|Katawaria|Uttar Pradesh|N/A|100 hectares
uttar pradesh|Sonbhadra|Robertsganj|Nauganwa Khurd|Orgai P|Uttar Pradesh|N/A|94.78 hectares
uttar pradesh|Sonbhadra|Robertsganj|Nebi|Nandana|Uttar Pradesh|N/A|22.82 hectares
uttar pradesh|Sonbhadra|Robertsganj|Negae|Negae|Uttar Pradesh|232221|3432.12 hectares
uttar pradesh|Sonbhadra|Robertsganj|Nevari|Nevari|Uttar Pradesh|231213|170.31 hectares
uttar pradesh|Sonbhadra|Robertsganj|Nipania|Sanda|Uttar Pradesh|231216|117.29 hectares
uttar pradesh|Sonbhadra|Robertsganj|Nipaniya|Sikarwar|Uttar Pradesh|231216|79.11 hectares
uttar pradesh|Sonbhadra|Robertsganj|Nipraj|Nipraj|Uttar Pradesh|231216|145.61 hectares
uttar pradesh|Sonbhadra|Robertsganj|Nishogi|Pararikhurd|Uttar Pradesh|231216|75.66 hectares
uttar pradesh|Sonbhadra|Robertsganj|Oani|Robertsganj|N/A|230.69 hectares|2,324
uttar pradesh|Sonbhadra|Robertsganj|Oani Chaubey|Mahuresher|Uttar Pradesh|N/A|71.91 hectares
uttar pradesh|Sonbhadra|Robertsganj|Oanimishra|Mahuresher|Uttar Pradesh|231216|100.25 hectares
uttar pradesh|Sonbhadra|Robertsganj|Orauli|Orauli|Uttar Pradesh|231216|100.25 hectares
uttar pradesh|Sonbhadra|Robertsganj|Orgai|Orgai P|Uttar Pradesh|231216|186.1 hectares
uttar pradesh|Sonbhadra|Robertsganj|Organai|Organai T|Uttar Pradesh|N/A|243.11 hectares
uttar pradesh|Sonbhadra|Robertsganj|Ormaura|Ormaura|Uttar Pradesh|N/A|140.63 hectares
uttar pradesh|Sonbhadra|Robertsganj|Pachokhar|Pannuganj Urf Shahganj|Uttar Pradesh|231213|172.76 hectares
uttar pradesh|Sonbhadra|Robertsganj|Padar|Baburi|Uttar Pradesh|231216|101.15 hectares
uttar pradesh|Sonbhadra|Robertsganj|Padarach|Padarach|Uttar Pradesh|N/A|1958 hectares
uttar pradesh|Sonbhadra|Robertsganj|Paika|Paika|Uttar Pradesh|231208|69.92 hectares
uttar pradesh|Sonbhadra|Robertsganj|Pakarahat|Pakarahat|Uttar Pradesh|N/A|195.5 hectares
uttar pradesh|Sonbhadra|Robertsganj|Pakari|Kanach|Uttar Pradesh|N/A|116.66 hectares
uttar pradesh|Sonbhadra|Robertsganj|Palhari|Panaura|Uttar Pradesh|N/A|568.82 hectares
uttar pradesh|Sonbhadra|Robertsganj|Pali|Bijauli|Uttar Pradesh|N/A|102.1 hectares
uttar pradesh|Sonbhadra|Robertsganj|Palia Khurd|Palikalna|Uttar Pradesh|N/A|36.9 hectares
uttar pradesh|Sonbhadra|Robertsganj|Palikalna|Palikalna|Uttar Pradesh|N/A|50.27 hectares
uttar pradesh|Sonbhadra|Robertsganj|Palpal|Keotam|Uttar Pradesh|N/A|854.28 hectares
uttar pradesh|Sonbhadra|Robertsganj|Panari|Panari|Uttar Pradesh|N/A|2520.55 hectares
uttar pradesh|Sonbhadra|Robertsganj|Panaura|Panaura|Uttar Pradesh|N/A|1238.76 hectares
uttar pradesh|Sonbhadra|Robertsganj|Panchperia|Bharkana|Uttar Pradesh|N/A|85.39 hectares
uttar pradesh|Sonbhadra|Robertsganj|Panchuakund|Deorimai Deora|Uttar Pradesh|231216|311.76 hectares
uttar pradesh|Sonbhadra|Robertsganj|Pandar|Bakahi|Uttar Pradesh|231216|48.19 hectares
uttar pradesh|Sonbhadra|Robertsganj|Pandarkalna|Pandarkala|Uttar Pradesh|231213|359.47 hectares
uttar pradesh|Sonbhadra|Robertsganj|Panikap Kalana|Panikap Kalana|Uttar Pradesh|231216|233.54 hectares
uttar pradesh|Sonbhadra|Robertsganj|Panikup|Panikup Khurd|Uttar Pradesh|N/A|97.9 hectares
uttar pradesh|Sonbhadra|Robertsganj|Pannuganj Urf Shahganj|Pannuganj Urf Shahganj|Uttar Pradesh|N/A|72.1 hectares
uttar pradesh|Sonbhadra|Robertsganj|Papi|Amauli|Uttar Pradesh|N/A|152.55 hectares
uttar pradesh|Sonbhadra|Robertsganj|Parahi|Robertsganj|N/A|551.55 hectares|2,195
uttar pradesh|Sonbhadra|Robertsganj|Parari Jasauli|Parari|Uttar Pradesh|231213|656.59 hectares
uttar pradesh|Sonbhadra|Robertsganj|Pararikhurd|Pararikhurd|Uttar Pradesh|231216|44.7 hectares
uttar pradesh|Sonbhadra|Robertsganj|Parasdiha|Sanda|Uttar Pradesh|231216|53.87 hectares
uttar pradesh|Sonbhadra|Robertsganj|Parashidubey|Muther|Uttar Pradesh|231216|83.66 hectares
uttar pradesh|Sonbhadra|Robertsganj|Parashipandy|Parashipandy|Uttar Pradesh|231216|193.91 hectares
uttar pradesh|Sonbhadra|Robertsganj|Paraupur|Kichar|Uttar Pradesh|N/A|11.63 hectares
uttar pradesh|Sonbhadra|Robertsganj|Parsana Khurd|Ailkar|Uttar Pradesh|231216|23.72 hectares
uttar pradesh|Sonbhadra|Robertsganj|Parshauti|Parshauti|Uttar Pradesh|N/A|156.14 hectares
uttar pradesh|Sonbhadra|Robertsganj|Parshiya|Vanbahur|Uttar Pradesh|231216|73.64 hectares
uttar pradesh|Sonbhadra|Robertsganj|Parshoi|Parshoi|Uttar Pradesh|N/A|1468.51 hectares
uttar pradesh|Sonbhadra|Robertsganj|Parsia|Sauli|Uttar Pradesh|N/A|71 hectares
uttar pradesh|Sonbhadra|Robertsganj|Parsidhi|Harthar|Uttar Pradesh|231212|124.52 hectares
uttar pradesh|Sonbhadra|Robertsganj|Parsona|Jigana|Uttar Pradesh|N/A|59.47 hectares
uttar pradesh|Sonbhadra|Robertsganj|Parsonakalna|War|Uttar Pradesh|N/A|89.88 hectares
uttar pradesh|Sonbhadra|Robertsganj|Partappur|Uchi Khurd|Uttar Pradesh|231213|11.49 hectares
uttar pradesh|Sonbhadra|Robertsganj|Pashi Kalana|Pashi Kalana|Uttar Pradesh|N/A|92.74 hectares
uttar pradesh|Sonbhadra|Robertsganj|Pashi Khurd|Pashi Kalana|Uttar Pradesh|231216|57.36 hectares
uttar pradesh|Sonbhadra|Robertsganj|Patana|Patana|Uttar Pradesh|N/A|454.39 hectares
uttar pradesh|Sonbhadra|Robertsganj|Patbadh|Patwdh|Uttar Pradesh|231205|1673.9 hectares
uttar pradesh|Sonbhadra|Robertsganj|Pateara|Bargawn|Uttar Pradesh|N/A|73.09 hectares
uttar pradesh|Sonbhadra|Robertsganj|Patehara|Patehara|Uttar Pradesh|231216|159.42 hectares
uttar pradesh|Sonbhadra|Robertsganj|Patehra|Amauli|Uttar Pradesh|N/A|49.35 hectares
uttar pradesh|Sonbhadra|Robertsganj|Patela|Patehara|Uttar Pradesh|N/A|46.79 hectares
uttar pradesh|Sonbhadra|Robertsganj|Pateri|Pateri|Uttar Pradesh|231216|74.14 hectares
uttar pradesh|Sonbhadra|Robertsganj|Patharaha|Uchi Khurd|Uttar Pradesh|231208|80.48 hectares
uttar pradesh|Sonbhadra|Robertsganj|Pathrkunwa|Nagwa|Uttar Pradesh|N/A|360.6 hectares
uttar pradesh|Sonbhadra|Robertsganj|Patwdh|Patbadh|Uttar Pradesh|N/A|53.66 hectares
uttar pradesh|Sonbhadra|Robertsganj|Paunikalana|Patbadh|Uttar Pradesh|N/A|51.62 hectares
uttar pradesh|Sonbhadra|Robertsganj|Paunikhurd|Patbadh|Uttar Pradesh|N/A|43.65 hectares
uttar pradesh|Sonbhadra|Robertsganj|Pawar|Pawar|Uttar Pradesh|N/A|149.68 hectares
uttar pradesh|Sonbhadra|Robertsganj|Peetha|Teyara Nayak|Uttar Pradesh|N/A|14.57 hectares
uttar pradesh|Sonbhadra|Robertsganj|Petrahi|Dehari Kala|Uttar Pradesh|231216|21.63 hectares
uttar pradesh|Sonbhadra|Robertsganj|Phutharwa|Banaura 1|Uttar Pradesh|N/A|89.48 hectares
uttar pradesh|Sonbhadra|Robertsganj|Pipara|Taranwa|Uttar Pradesh|N/A|79.54 hectares
uttar pradesh|Sonbhadra|Robertsganj|Piparahia|Rathara|Uttar Pradesh|N/A|7.86 hectares
uttar pradesh|Sonbhadra|Robertsganj|Pipari|Pipari|Uttar Pradesh|N/A|51.42 hectares
uttar pradesh|Sonbhadra|Robertsganj|Piparkhand|Piparkhand|Uttar Pradesh|232221|2438.01 hectares
uttar pradesh|Sonbhadra|Robertsganj|Pirari|Pindari|Uttar Pradesh|N/A|1183.79 hectares
uttar pradesh|Sonbhadra|Robertsganj|Piraria|Robertsganj|N/A|15.33 hectares|25
uttar pradesh|Sonbhadra|Robertsganj|Pithoury|Pithoury|Uttar Pradesh|N/A|231.97 hectares
uttar pradesh|Sonbhadra|Robertsganj|Pokhraund|Makarivari|Uttar Pradesh|N/A|231.63 hectares
uttar pradesh|Sonbhadra|Robertsganj|Purainiya|Karari|Uttar Pradesh|N/A|85.72 hectares
uttar pradesh|Sonbhadra|Robertsganj|Purana|Purana|Uttar Pradesh|231216|213.19 hectares
uttar pradesh|Sonbhadra|Robertsganj|Purana Khurd|Kichar|Uttar Pradesh|231213|31.75 hectares
uttar pradesh|Sonbhadra|Robertsganj|Puranakalan|Puranakalan|Uttar Pradesh|N/A|157.77 hectares
uttar pradesh|Sonbhadra|Robertsganj|Purnahi|Robertsganj|231216|17.88 hectares|73
uttar pradesh|Sonbhadra|Robertsganj|Pursotampur|Orgai P|Uttar Pradesh|N/A|66.5 hectares
uttar pradesh|Sonbhadra|Robertsganj|Pushuli|Barauli|Uttar Pradesh|231216|23 hectares
uttar pradesh|Sonbhadra|Robertsganj|Ragaram|Barwakhad|Uttar Pradesh|232221|231.2 hectares
uttar pradesh|Sonbhadra|Robertsganj|Raghunathpur|Raghunathpur|Uttar Pradesh|N/A|965.95 hectares
uttar pradesh|Sonbhadra|Robertsganj|Raiagosane|Alahi|Uttar Pradesh|231213|63.25 hectares
uttar pradesh|Sonbhadra|Robertsganj|Raipur|Rajpur|Uttar Pradesh|N/A|145.66 hectares
uttar pradesh|Sonbhadra|Robertsganj|Raipura|Raipura|Uttar Pradesh|N/A|611.3 hectares
uttar pradesh|Sonbhadra|Robertsganj|Raiwari|Beechhiya|Uttar Pradesh|N/A|21.5 hectares
uttar pradesh|Sonbhadra|Robertsganj|Raiya|Raiyana|Uttar Pradesh|N/A|70.66 hectares
uttar pradesh|Sonbhadra|Robertsganj|Rajapurawa|Deori Khurd|Uttar Pradesh|231216|50.5 hectares
uttar pradesh|Sonbhadra|Robertsganj|Rajdhan|Rajdhan|Uttar Pradesh|N/A|64.98 hectares
uttar pradesh|Sonbhadra|Robertsganj|Rajkar|Khetkatva|Uttar Pradesh|232221|31.19 hectares
uttar pradesh|Sonbhadra|Robertsganj|Rajkhar|Karaki|Uttar Pradesh|N/A|28.1 hectares
uttar pradesh|Sonbhadra|Robertsganj|Rajpur|Raipur|Uttar Pradesh|N/A|515.39 hectares
uttar pradesh|Sonbhadra|Robertsganj|Ramagarh|Ramgarh|Uttar Pradesh|212223|805.58 hectares
uttar pradesh|Sonbhadra|Robertsganj|Ramapur|Ramapur|Uttar Pradesh|231213|2910.83 hectares
uttar pradesh|Sonbhadra|Robertsganj|Ramgarh|Ramagarh|Uttar Pradesh|231213|326.34 hectares
uttar pradesh|Sonbhadra|Robertsganj|Rampur|Jigana|Uttar Pradesh|N/A|133.13 hectares
uttar pradesh|Sonbhadra|Robertsganj|Ranidih|Pindari|Uttar Pradesh|N/A|825.02 hectares
uttar pradesh|Sonbhadra|Robertsganj|Rankee|Rankee|Uttar Pradesh|231213|59.94 hectares
uttar pradesh|Sonbhadra|Robertsganj|Rashwal|Viradhi|Uttar Pradesh|N/A|68.49 hectares
uttar pradesh|Sonbhadra|Robertsganj|Ratahara|Rathara|Uttar Pradesh|N/A|114.62 hectares
uttar pradesh|Sonbhadra|Robertsganj|Ratawal|Bharahiya|Uttar Pradesh|N/A|55.14 hectares
uttar pradesh|Sonbhadra|Robertsganj|Rathra|Shohdal|Uttar Pradesh|N/A|68.24 hectares
uttar pradesh|Sonbhadra|Robertsganj|Ratua|Tendua|Uttar Pradesh|N/A|49.17 hectares
uttar pradesh|Sonbhadra|Robertsganj|Raunp|Raunp|Uttar Pradesh|N/A|749.71 hectares
uttar pradesh|Sonbhadra|Robertsganj|Reati Pandey|Robertsganj|N/A|53.74 hectares|N/A
uttar pradesh|Sonbhadra|Robertsganj|Redia|Rediya|Uttar Pradesh|231205|426.16 hectares
uttar pradesh|Sonbhadra|Robertsganj|Reti Kalan|Ketar|Uttar Pradesh|N/A|33.42 hectares
uttar pradesh|Sonbhadra|Robertsganj|Reti Khurd|Ketar|Uttar Pradesh|N/A|35.37 hectares
uttar pradesh|Sonbhadra|Robertsganj|Rorava|Rorava|Uttar Pradesh|232221|1201.25 hectares
uttar pradesh|Sonbhadra|Robertsganj|Rudawali|Rudauli|Uttar Pradesh|N/A|689.22 hectares
uttar pradesh|Sonbhadra|Robertsganj|Saemar Khand|Barwakhad|Uttar Pradesh|212223|9.18 hectares
uttar pradesh|Sonbhadra|Robertsganj|Sahanpura|Babhangawa|Uttar Pradesh|N/A|41.03 hectares
uttar pradesh|Sonbhadra|Robertsganj|Saina|Rankee|Uttar Pradesh|N/A|63.56 hectares
uttar pradesh|Sonbhadra|Robertsganj|Salkhan|Salkhan|Uttar Pradesh|231205|995.77 hectares
uttar pradesh|Sonbhadra|Robertsganj|Sanda|Sanda|Uttar Pradesh|231216|141.72 hectares
uttar pradesh|Sonbhadra|Robertsganj|Sandi|Sandi|Uttar Pradesh|231216|81.12 hectares
uttar pradesh|Sonbhadra|Robertsganj|Sarauli|Sarauli|Uttar Pradesh|N/A|349.92 hectares
uttar pradesh|Sonbhadra|Robertsganj|Sarayee|Sarayee|Uttar Pradesh|231213|143.8 hectares
uttar pradesh|Sonbhadra|Robertsganj|Sashnai|Barhmauri|Uttar Pradesh|231216|56.25 hectares
uttar pradesh|Sonbhadra|Robertsganj|Sathwal|Pithoury|Uttar Pradesh|N/A|33.08 hectares
uttar pradesh|Sonbhadra|Robertsganj|Sauli|Sauli|Uttar Pradesh|N/A|95.35 hectares
uttar pradesh|Sonbhadra|Robertsganj|Sendhuari|Babhangawa|Uttar Pradesh|N/A|53.23 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shahdeya|Bharkana|Uttar Pradesh|N/A|107.85 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shahijan Kalna|Shahijan Kalna|Uttar Pradesh|N/A|254.81 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shahijan Khurd|Sahijan Khurd|Uttar Pradesh|N/A|132.52 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shahpur|Sarayee|Uttar Pradesh|231213|51.24 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shaida|Guleedar|Uttar Pradesh|N/A|52.64 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shajaur|Shajaur|Uttar Pradesh|N/A|116.23 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shajua|Banaura 2|Uttar Pradesh|N/A|17.64 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shakari Pur|Safaripur|Uttar Pradesh|N/A|74.25 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shango|Amokhr|Uttar Pradesh|N/A|25.09 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shariai Gar|Shariai Gar|Uttar Pradesh|N/A|1408.41 hectares
uttar pradesh|Sonbhadra|Robertsganj|Sharsha|Chananee|Uttar Pradesh|232221|346.66 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shathari|Panaura|Uttar Pradesh|N/A|765.34 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shehunha|Robertsganj|231216|114.56 hectares|759
uttar pradesh|Sonbhadra|Robertsganj|Shemar|Shemar|Uttar Pradesh|231215|175.28 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shemara|Taranwa|Uttar Pradesh|231216|53.56 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shemari Bishunlal|Amokhr|Uttar Pradesh|N/A|99.72 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shemaria|Shemaria|Uttar Pradesh|N/A|43.65 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shendhuriya|Sinduriya|Uttar Pradesh|231205|900 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shenduri|Shenduri|Uttar Pradesh|N/A|721.4 hectares
uttar pradesh|Sonbhadra|Robertsganj|Sheokari|Sheokari|Uttar Pradesh|N/A|302.88 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shikaria Kalan|Robertsganj|231213|63.95 hectares|502
uttar pradesh|Sonbhadra|Robertsganj|Shikaria Khurd|Rathara|Uttar Pradesh|N/A|134.54 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shikarpur|Sikarwar|Uttar Pradesh|231216|77.41 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shikawar|Sikarwar|Uttar Pradesh|N/A|431.32 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shilhat|Panikap Kalana|Uttar Pradesh|N/A|1261.98 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shiltham|Shiltham|Uttar Pradesh|N/A|1206.15 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shindhora|Petrahi|Uttar Pradesh|231216|47.38 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shinkhora|Doria|Uttar Pradesh|N/A|65.4 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shirkhora|Kekarahi|Uttar Pradesh|N/A|17.66 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shirpalpur|Bithgawn Nishph B|Uttar Pradesh|N/A|21.58 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shirshai Bhagwant Pur|Mahuresher|Uttar Pradesh|N/A|3.89 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shirshi|Kharahi|Uttar Pradesh|231213|121.05 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shirsia|Sirsia|Uttar Pradesh|N/A|142.06 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shivapur|Khetkatva|Uttar Pradesh|231216|65.58 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shivgar|Girya|Uttar Pradesh|N/A|46.1 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shivpur|Uchi Khurd|Uttar Pradesh|N/A|86.8 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shiyria|Unchidih|Uttar Pradesh|N/A|617.74 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shlaiya|Banki|Uttar Pradesh|N/A|86.32 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shndshota|Sikarwar|Uttar Pradesh|231216|227.95 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shodag|Majhue|Uttar Pradesh|N/A|770.74 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shohdal|Shohdal|Uttar Pradesh|N/A|87.64 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shoma|Soma|Uttar Pradesh|N/A|1042.32 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shonari|Shehunha|Uttar Pradesh|231216|111.89 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shonarikalna|Robertsganj|N/A|44.34 hectares|N/A
uttar pradesh|Sonbhadra|Robertsganj|Shonauti|Banaura 2|Uttar Pradesh|231216|45.71 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shono|Durawal Kalna|Uttar Pradesh|231216|94.07 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shonwat|Kharuyee|Uttar Pradesh|N/A|48.22 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shoraha|Shoraha|Uttar Pradesh|N/A|1253.54 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shubha|Barayeel|Uttar Pradesh|231213|78.79 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shuhali|Karari|Uttar Pradesh|N/A|96.57 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shurshot Kalna|Shurshot Khurd|Uttar Pradesh|N/A|753.63 hectares
uttar pradesh|Sonbhadra|Robertsganj|Shurshot Khurd|Shurshot Khurd|Uttar Pradesh|N/A|885.7 hectares
uttar pradesh|Sonbhadra|Robertsganj|Sidha|Sandi|Uttar Pradesh|231216|69.91 hectares
uttar pradesh|Sonbhadra|Robertsganj|Sidhi Kalna|Sidhi Kalna|Uttar Pradesh|N/A|283.54 hectares
uttar pradesh|Sonbhadra|Robertsganj|Sidhi Khurd|Sidhi Kalna|Uttar Pradesh|N/A|79.3 hectares
uttar pradesh|Sonbhadra|Robertsganj|Sihirshahi Parashe Dubey|Orauli|Uttar Pradesh|N/A|3.91 hectares
uttar pradesh|Sonbhadra|Robertsganj|Silthary|Silthary|Uttar Pradesh|N/A|253.21 hectares
uttar pradesh|Sonbhadra|Robertsganj|Sirsia|Kirhulia|Uttar Pradesh|N/A|121.05 hectares
uttar pradesh|Sonbhadra|Robertsganj|Sirsiathkurai|Sirsiathkurai|Uttar Pradesh|231216|1219.63 hectares
uttar pradesh|Sonbhadra|Robertsganj|Sodhiya|Bharkana|Uttar Pradesh|N/A|33.94 hectares
uttar pradesh|Sonbhadra|Robertsganj|Sonwat|Banaura 2|Uttar Pradesh|N/A|130.35 hectares
uttar pradesh|Sonbhadra|Robertsganj|Sukrit|Robertsganj|231216|2232 hectares|6,899
uttar pradesh|Sonbhadra|Robertsganj|Takia Mu Dargah|Robertsganj|231216|232.76 hectares|2,426
uttar pradesh|Sonbhadra|Robertsganj|Tapoo|Tapoo|Uttar Pradesh|N/A|834.05 hectares
uttar pradesh|Sonbhadra|Robertsganj|Taranwa|Taranwa|Uttar Pradesh|N/A|253.18 hectares
uttar pradesh|Sonbhadra|Robertsganj|Tekar|Pararikhurd|Uttar Pradesh|231216|43.5 hectares
uttar pradesh|Sonbhadra|Robertsganj|Telari|Pannuganj Urf Shahganj|Uttar Pradesh|231213|53.01 hectares
uttar pradesh|Sonbhadra|Robertsganj|Telathi|Sarayee|Uttar Pradesh|231213|53 hectares
uttar pradesh|Sonbhadra|Robertsganj|Telung|Bagahi|Uttar Pradesh|N/A|185.36 hectares
uttar pradesh|Sonbhadra|Robertsganj|Tendee|Mahuaari|Uttar Pradesh|N/A|40.03 hectares
uttar pradesh|Sonbhadra|Robertsganj|Tendu|Mangurahi|Uttar Pradesh|N/A|95.58 hectares
uttar pradesh|Sonbhadra|Robertsganj|Tendua|Tendua|Uttar Pradesh|231213|371.25 hectares
uttar pradesh|Sonbhadra|Robertsganj|Tenduahi|Kajeyari|Uttar Pradesh|N/A|689.27 hectares
uttar pradesh|Sonbhadra|Robertsganj|Teyara Nayak|Teyara Nayak|Uttar Pradesh|231216|48.44 hectares
uttar pradesh|Sonbhadra|Robertsganj|Theru|Burhr Khurd|Uttar Pradesh|N/A|65.55 hectares
uttar pradesh|Sonbhadra|Robertsganj|Thunia Khurd|Robertsganj|N/A|192.31 hectares|482
uttar pradesh|Sonbhadra|Robertsganj|Thuniakalan|Belgai|Uttar Pradesh|231213|59.59 hectares
uttar pradesh|Sonbhadra|Robertsganj|Tiarashiv Datt|Deori Khurd|Uttar Pradesh|231216|50.83 hectares
uttar pradesh|Sonbhadra|Robertsganj|Tilauli|Petrahi|Uttar Pradesh|231216|187.47 hectares
uttar pradesh|Sonbhadra|Robertsganj|Tilya|Hinauta|Uttar Pradesh|231216|135.06 hectares
uttar pradesh|Sonbhadra|Robertsganj|Tinatali|Tintali|Uttar Pradesh|231216|201.65 hectares
uttar pradesh|Sonbhadra|Robertsganj|Tipara|Robertsganj|N/A|75.01 hectares|386
uttar pradesh|Sonbhadra|Robertsganj|Tirnahi|Pakari|Uttar Pradesh|N/A|283 hectares
uttar pradesh|Sonbhadra|Robertsganj|Tiyara|Genguwar|Uttar Pradesh|N/A|22.49 hectares
uttar pradesh|Sonbhadra|Robertsganj|Tiyara Kalan|Tiyara Kalan|Uttar Pradesh|N/A|30.28 hectares
uttar pradesh|Sonbhadra|Robertsganj|Tiyara Kurd|Charkonwa|Uttar Pradesh|N/A|23.83 hectares
uttar pradesh|Sonbhadra|Robertsganj|Tulsipur|Bharuha|Uttar Pradesh|N/A|23.74 hectares
uttar pradesh|Sonbhadra|Robertsganj|Turati|Jagadish Pur|Uttar Pradesh|231213|88.78 hectares
uttar pradesh|Sonbhadra|Robertsganj|Uchi Khurd|Uchi Khurd|Uttar Pradesh|231213|66.59 hectares
uttar pradesh|Sonbhadra|Robertsganj|Umarikalna|Umarikalna|Uttar Pradesh|N/A|163.86 hectares
uttar pradesh|Sonbhadra|Robertsganj|Unchidih|Unchidih|Uttar Pradesh|231216|104.76 hectares
uttar pradesh|Sonbhadra|Robertsganj|Unchikalna|Ailkar|Uttar Pradesh|231216|42.76 hectares
uttar pradesh|Sonbhadra|Robertsganj|Upadhi|Banaura 1|Uttar Pradesh|N/A|178.85 hectares
uttar pradesh|Sonbhadra|Robertsganj|Urali|Babhanauli Kalan|Uttar Pradesh|231216|42.81 hectares
uttar pradesh|Sonbhadra|Robertsganj|Vairaila|Khoraila|Uttar Pradesh|231213|1180.32 hectares
uttar pradesh|Sonbhadra|Robertsganj|Vanbahur|Vanbahur|Uttar Pradesh|231215|135.31 hectares
uttar pradesh|Sonbhadra|Robertsganj|Varawadih|Robertsganj|232221|1004.56 hectares|27
uttar pradesh|Sonbhadra|Robertsganj|Vardiha|Maunukalna|Uttar Pradesh|N/A|72.25 hectares
uttar pradesh|Sonbhadra|Robertsganj|Varvari|Dareva|Uttar Pradesh|231213|560.24 hectares
uttar pradesh|Sonbhadra|Robertsganj|Venua|Panikup Khurd|Uttar Pradesh|N/A|31.91 hectares
uttar pradesh|Sonbhadra|Robertsganj|Vichiya Gausa|Chakaya|Uttar Pradesh|N/A|54.74 hectares
uttar pradesh|Sonbhadra|Robertsganj|Vihara|Robertsganj|N/A|44.34 hectares|N/A
uttar pradesh|Sonbhadra|Robertsganj|Vijaipur|Robertsganj|N/A|238.09 hectares|N/A
