uttar pradesh|Bijnor|Chandpur|Pitanondha|Mubarakpur Kala|Uttar Pradesh|246725|129.27 hectares
uttar pradesh|Bijnor|Chandpur|Prithipur|Akontha|Uttar Pradesh|246725|161.73 hectares
uttar pradesh|Bijnor|Chandpur|Puraina Abdul Rahmanpur|Purainaabdulrehmanpur|Uttar Pradesh|246734|270.75 hectares
uttar pradesh|Bijnor|Chandpur|Puraini Durveshpur|Purainidurveshpur|Uttar Pradesh|246727|306.42 hectares
uttar pradesh|Bijnor|Chandpur|Puranpur Nagla|Pooranpurnagla|Uttar Pradesh|246727|236.8 hectares
uttar pradesh|Bijnor|Chandpur|Puranpur Siana|Hasanpurbilloch|Uttar Pradesh|246727|158.72 hectares
uttar pradesh|Bijnor|Chandpur|Puvena|Jamalpur Kirat|Uttar Pradesh|N/A|99.07 hectares
uttar pradesh|Bijnor|Chandpur|Rahta Billoch|Rehaitabilloch|Uttar Pradesh|246727|96.81 hectares
uttar pradesh|Bijnor|Chandpur|Rahtijagir|Rahetijagir|Uttar Pradesh|246727|312.65 hectares
uttar pradesh|Bijnor|Chandpur|Rahu Nagli|Rahunagla|Uttar Pradesh|N/A|200.48 hectares
uttar pradesh|Bijnor|Chandpur|Raipur Khadar|Raipurkhadar|Uttar Pradesh|N/A|294.58 hectares
uttar pradesh|Bijnor|Chandpur|Raipur Vijju|Nayaknagla|Uttar Pradesh|246725|112.47 hectares
uttar pradesh|Bijnor|Chandpur|Rajopur Bangar|Hilal Pur|Uttar Pradesh|N/A|91.7 hectares
uttar pradesh|Bijnor|Chandpur|Rajopur Behman|Rajopurbirhman|Uttar Pradesh|N/A|161.24 hectares
uttar pradesh|Bijnor|Chandpur|Rajpur Khadar|Datyana|Uttar Pradesh|N/A|71.83 hectares
uttar pradesh|Bijnor|Chandpur|Rajpur Parsu|Rajpurparsu|Uttar Pradesh|N/A|251.52 hectares
uttar pradesh|Bijnor|Chandpur|Ramoroop Pur|Ramorooppur|Uttar Pradesh|246734|219.67 hectares
uttar pradesh|Bijnor|Chandpur|Rampur Bidar|Bamnola|Uttar Pradesh|246726|175.13 hectares
uttar pradesh|Bijnor|Chandpur|Rampur Funa|Rampurrashulpur|Uttar Pradesh|246725|111.38 hectares
uttar pradesh|Bijnor|Chandpur|Rampur Jiya|Rawti|Uttar Pradesh|N/A|168.33 hectares
uttar pradesh|Bijnor|Chandpur|Rampur Khadar|Faizipur Khadar|Uttar Pradesh|N/A|88.9 hectares
uttar pradesh|Bijnor|Chandpur|Rampur Najrana|Rampurnajrana|Uttar Pradesh|246725|179.77 hectares
uttar pradesh|Bijnor|Chandpur|Rasoolpur|Beerbalpur|Uttar Pradesh|N/A|33 hectares
uttar pradesh|Bijnor|Chandpur|Rasoolpur Dhaki|Aaliyapur|Uttar Pradesh|N/A|63.79 hectares
uttar pradesh|Bijnor|Chandpur|Rasoolpur Nagla|Rasulpurnagla|Uttar Pradesh|246725|251.09 hectares
uttar pradesh|Bijnor|Chandpur|Rasulpur Funa|Rampurrashulpur|Uttar Pradesh|N/A|83.11 hectares
uttar pradesh|Bijnor|Chandpur|Ratanpur Khurd|Ratanpurkhurd|Uttar Pradesh|N/A|158.08 hectares
uttar pradesh|Bijnor|Chandpur|Rauniya|Ronia|Uttar Pradesh|246725|185.56 hectares
uttar pradesh|Bijnor|Chandpur|Ravana|Rawana|Uttar Pradesh|N/A|91 hectares
uttar pradesh|Bijnor|Chandpur|Ravana Darga|Halla Nagla|Uttar Pradesh|246725|87.77 hectares
uttar pradesh|Bijnor|Chandpur|Ravana Haibat|Halla Nagla|Uttar Pradesh|246725|71.19 hectares
uttar pradesh|Bijnor|Chandpur|Ravti|Rawti|Uttar Pradesh|N/A|168.76 hectares
uttar pradesh|Bijnor|Chandpur|Rehmanpur Khadar|Datyana|Uttar Pradesh|N/A|212.18 hectares
uttar pradesh|Bijnor|Chandpur|Rehra|Rehra|Uttar Pradesh|N/A|196.01 hectares
uttar pradesh|Bijnor|Chandpur|Roshanpur|Rahunagla|Uttar Pradesh|N/A|161.68 hectares
uttar pradesh|Bijnor|Chandpur|Roshanpur Jagir|Roshanpur Jagir|Uttar Pradesh|246727|312.88 hectares
uttar pradesh|Bijnor|Chandpur|Rukanpur|Rukanpur|Uttar Pradesh|246725|161.77 hectares
uttar pradesh|Bijnor|Chandpur|Rustampur|Rampurnajrana|Uttar Pradesh|246725|171.2 hectares
uttar pradesh|Bijnor|Chandpur|Sabdalpur|Sabdalpur|Uttar Pradesh|246725|199.32 hectares
uttar pradesh|Bijnor|Chandpur|Sabdalpur Khurd|Maanpur|Uttar Pradesh|246725|109.28 hectares
uttar pradesh|Bijnor|Chandpur|Sabdalpuri|Athahayiaahir|Uttar Pradesh|N/A|69.18 hectares
uttar pradesh|Bijnor|Chandpur|Sabdulpur Kalan|Akwarpur|Uttar Pradesh|N/A|47.92 hectares
uttar pradesh|Bijnor|Chandpur|Sadabad|Sadabad|Uttar Pradesh|N/A|149.16 hectares
uttar pradesh|Bijnor|Chandpur|Sadanpur|Sadanpur|Uttar Pradesh|246734|230.68 hectares
uttar pradesh|Bijnor|Chandpur|Sadarpur|Husainpur Khasa|Uttar Pradesh|N/A|77.2 hectares
uttar pradesh|Bijnor|Chandpur|Saidpur|Shadipur|Uttar Pradesh|246725|112.61 hectares
uttar pradesh|Bijnor|Chandpur|Saidpur Mafi|Chelapur|Uttar Pradesh|N/A|125.2 hectares
uttar pradesh|Bijnor|Chandpur|Saidpura|Akwarpurtigri|Uttar Pradesh|N/A|41.23 hectares
uttar pradesh|Bijnor|Chandpur|Saidpura Urf Naipura|Saidpur Urf Naipura|Uttar Pradesh|N/A|407.58 hectares
uttar pradesh|Bijnor|Chandpur|Saindwar|Seadwar|Uttar Pradesh|N/A|142.68 hectares
uttar pradesh|Bijnor|Chandpur|Saktalpur|Saktalpurmilak|Uttar Pradesh|246725|198.61 hectares
uttar pradesh|Bijnor|Chandpur|Saktalpur Milak|Saktalpurmilak|Uttar Pradesh|246725|58 hectares
uttar pradesh|Bijnor|Chandpur|Salempur|Salempur|Uttar Pradesh|N/A|548.49 hectares
uttar pradesh|Bijnor|Chandpur|Sallahpur|Ronia|Uttar Pradesh|N/A|24.26 hectares
uttar pradesh|Bijnor|Chandpur|Sani Pura|Shadipur|Uttar Pradesh|246725|168.33 hectares
uttar pradesh|Bijnor|Chandpur|Sansarpur|Wajidpur|Uttar Pradesh|246725|150.57 hectares
uttar pradesh|Bijnor|Chandpur|Sarai|Sarai|Uttar Pradesh|246734|149.71 hectares
uttar pradesh|Bijnor|Chandpur|Saraishekh Habib|Shek Sarai Habib|Uttar Pradesh|N/A|21.48 hectares
uttar pradesh|Bijnor|Chandpur|Sarakthal|Sarakthal|Uttar Pradesh|246734|318.1 hectares
uttar pradesh|Bijnor|Chandpur|Seh|Sheh|Uttar Pradesh|246727|251.45 hectares
uttar pradesh|Bijnor|Chandpur|Sela|Saila|Uttar Pradesh|N/A|229.58 hectares
uttar pradesh|Bijnor|Chandpur|Selpura|Bamnola|Uttar Pradesh|246726|81.17 hectares
uttar pradesh|Bijnor|Chandpur|Semla|Saimla|Uttar Pradesh|246725|173.92 hectares
uttar pradesh|Bijnor|Chandpur|Shadipur|Shadipur|Uttar Pradesh|246725|200.35 hectares
uttar pradesh|Bijnor|Chandpur|Shadipur Milak|Shadipurkirat|Uttar Pradesh|246734|137.44 hectares
uttar pradesh|Bijnor|Chandpur|Shah Najar Purkot|Sahadpurgulal|Uttar Pradesh|N/A|121.34 hectares
uttar pradesh|Bijnor|Chandpur|Shahadpur Gulal|Sahadpurgulal|Uttar Pradesh|N/A|16 hectares
uttar pradesh|Bijnor|Chandpur|Shahpur|Sarakthal|Uttar Pradesh|N/A|162.6 hectares
uttar pradesh|Bijnor|Chandpur|Shahpur Bhasori|Shahpur Bhasori|Uttar Pradesh|N/A|243.46 hectares
uttar pradesh|Bijnor|Chandpur|Shahpur Dhameri|Sarai|Uttar Pradesh|246734|179.06 hectares
uttar pradesh|Bijnor|Chandpur|Sharfuddin Nagar Urf Kaimri|Bair|Uttar Pradesh|246727|99.16 hectares
uttar pradesh|Bijnor|Chandpur|Sharifpur|Shareef Pur|Uttar Pradesh|N/A|154.05 hectares
uttar pradesh|Bijnor|Chandpur|Shaulan Shekh|Poti|Uttar Pradesh|N/A|25.03 hectares
uttar pradesh|Bijnor|Chandpur|Shehbajpur|Saimla|Uttar Pradesh|N/A|135.5 hectares
uttar pradesh|Bijnor|Chandpur|Shekhpuri Chauhar|Shekhpurichaohad|Uttar Pradesh|246725|248.45 hectares
uttar pradesh|Bijnor|Chandpur|Shekhpuri Mina|Sekhpurimeena|Uttar Pradesh|246725|196.73 hectares
uttar pradesh|Bijnor|Chandpur|Shivala|Shivala Kala|Uttar Pradesh|246734|483.87 hectares
uttar pradesh|Bijnor|Chandpur|Sidi1awali|Guniyabodi|Uttar Pradesh|246735|215.3 hectares
uttar pradesh|Bijnor|Chandpur|Sihali|Sujatpur Khadar|Uttar Pradesh|246725|155.13 hectares
uttar pradesh|Bijnor|Chandpur|Sikandar Nagla|Mehbullapur Daki|Uttar Pradesh|246725|91.48 hectares
uttar pradesh|Bijnor|Chandpur|Sikrondha|Jogi Aaodha|Uttar Pradesh|N/A|136.33 hectares
uttar pradesh|Bijnor|Chandpur|Simli|Akwarpurmajhraseadwar|Uttar Pradesh|246725|164.8 hectares
uttar pradesh|Bijnor|Chandpur|Singha|Shingha|Uttar Pradesh|N/A|173.96 hectares
uttar pradesh|Bijnor|Chandpur|Sisauna|Sisona|Uttar Pradesh|246725|452.47 hectares
uttar pradesh|Bijnor|Chandpur|Sohrab Nagar|Aurangabad|Uttar Pradesh|246725|125.92 hectares
uttar pradesh|Bijnor|Chandpur|Sotkheri|Sotkheri|Uttar Pradesh|N/A|84.62 hectares
uttar pradesh|Bijnor|Chandpur|Sraisiau|Shek Sarai Habib|Uttar Pradesh|N/A|354.91 hectares
uttar pradesh|Bijnor|Chandpur|Subhanpur|Gandhor|Uttar Pradesh|N/A|74.9 hectares
uttar pradesh|Bijnor|Chandpur|Sudhnipur|Rawti|Uttar Pradesh|N/A|171.75 hectares
uttar pradesh|Bijnor|Chandpur|Sujatpur Khadar Ahatmali|Sujatpur Khadar|Uttar Pradesh|N/A|177.46 hectares
uttar pradesh|Bijnor|Chandpur|Sujatpur Khadar Bila Ahatmali|Sujatpur Khadar|Uttar Pradesh|246725|121.97 hectares
uttar pradesh|Bijnor|Chandpur|Sujatpur Tikar|Sujatpurtekar|Uttar Pradesh|246734|290.89 hectares
uttar pradesh|Bijnor|Chandpur|Sukhali|Sadabad|Uttar Pradesh|N/A|276.01 hectares
uttar pradesh|Bijnor|Chandpur|Sultanpur|Sultanpurkhadar|Uttar Pradesh|246725|88.44 hectares
uttar pradesh|Bijnor|Chandpur|Sultanpur Bhikkan|Jahagirpurmajragyanpur|Uttar Pradesh|N/A|101.86 hectares
uttar pradesh|Bijnor|Chandpur|Sultanpur Mev|Bhavanipur Kaliya|Uttar Pradesh|246726|56.95 hectares
uttar pradesh|Bijnor|Chandpur|Sundra|Sundra|Uttar Pradesh|246725|327.26 hectares
uttar pradesh|Bijnor|Chandpur|Sungarh|Sungarh|Uttar Pradesh|246734|196.56 hectares
uttar pradesh|Bijnor|Chandpur|Syau|Siyau|Uttar Pradesh|N/A|210.46 hectares
uttar pradesh|Bijnor|Chandpur|Tabibpur|Dhondhli|Uttar Pradesh|246734|133.71 hectares
uttar pradesh|Bijnor|Chandpur|Taharpur|Guniyabodi|Uttar Pradesh|N/A|116.35 hectares
uttar pradesh|Bijnor|Chandpur|Taharpur Gulam Imaman|Taharpur Gulam Imaman|Uttar Pradesh|246725|89.55 hectares
uttar pradesh|Bijnor|Chandpur|Taharpur Madad Imam|Taharpur Madad Emam|Uttar Pradesh|N/A|135.95 hectares
uttar pradesh|Bijnor|Chandpur|Tajpur|Tajpur|Uttar Pradesh|N/A|512.8 hectares
uttar pradesh|Bijnor|Chandpur|Takhan Puri|Mirjapurbela|Uttar Pradesh|246725|75.47 hectares
uttar pradesh|Bijnor|Chandpur|Takhatpur|Sultanpurkhadar|Uttar Pradesh|246725|335.51 hectares
uttar pradesh|Bijnor|Chandpur|Talibpur|Talibpur|Uttar Pradesh|246725|182.9 hectares
uttar pradesh|Bijnor|Chandpur|Tanda|Karanpur Gawri|Uttar Pradesh|246734|73.52 hectares
uttar pradesh|Bijnor|Chandpur|Tandera|Tendera|Uttar Pradesh|N/A|140 hectares
uttar pradesh|Bijnor|Chandpur|Tangdaula|Tangrola|Uttar Pradesh|246734|225.34 hectares
uttar pradesh|Bijnor|Chandpur|Tangdauli|Chajupura|Uttar Pradesh|N/A|121.63 hectares
uttar pradesh|Bijnor|Chandpur|Thet|Thet|Uttar Pradesh|246725|219.82 hectares
uttar pradesh|Bijnor|Chandpur|Thurela|Thurela|Uttar Pradesh|246725|177.91 hectares
uttar pradesh|Bijnor|Chandpur|Tirpura|Tripudi|Uttar Pradesh|246725|128.27 hectares
uttar pradesh|Bijnor|Chandpur|Tirpuri|Tripudi|Uttar Pradesh|246725|120.97 hectares
uttar pradesh|Bijnor|Chandpur|Tungri|Toogri|Uttar Pradesh|N/A|146.15 hectares
uttar pradesh|Bijnor|Chandpur|Turti Pur Chak|Toogri|Uttar Pradesh|N/A|107.83 hectares
uttar pradesh|Bijnor|Chandpur|Umra Bujurg|Umrabujuraj|Uttar Pradesh|246734|110 hectares
uttar pradesh|Bijnor|Chandpur|Umribarhi|Umarebadi|Uttar Pradesh|N/A|131.82 hectares
uttar pradesh|Bijnor|Chandpur|Umripir|Umripeer|Uttar Pradesh|246725|121.09 hectares
uttar pradesh|Bijnor|Chandpur|Vija1nagla|Fathaibhad|Uttar Pradesh|246734|111.66 hectares
uttar pradesh|Bijnor|Chandpur|Wadiwala|Badiwala|Uttar Pradesh|246725|127.34 hectares
uttar pradesh|Bijnor|Chandpur|Wahabpura|Aehroala|Uttar Pradesh|N/A|73.24 hectares
uttar pradesh|Bijnor|Chandpur|Yaqubpur Billoch|Rehaitabilloch|Uttar Pradesh|N/A|77.37 hectares
uttar pradesh|Bijnor|Chandpur|Yusufa|Yusufa|Uttar Pradesh|246734|352.31 hectares
uttar pradesh|Bijnor|Chandpur|Zanail Abdinpur|Zanail Abdinpur|Uttar Pradesh|246726|109.7 hectares
uttar pradesh|Bijnor|Dhampur|Aaku|Aaku|Uttar Pradesh|246733|78.02 hectares
uttar pradesh|Bijnor|Dhampur|Abdul Kaliqpur Balram|Ahmad Khalikpur Balram|Uttar Pradesh|N/A|134.08 hectares
uttar pradesh|Bijnor|Dhampur|Abhairajpur|Abhayrajpur|Uttar Pradesh|246761|191.38 hectares
uttar pradesh|Bijnor|Dhampur|Abidpur|Rasoolpur Kasba|Uttar Pradesh|N/A|71.16 hectares
uttar pradesh|Bijnor|Dhampur|Abunasirpur|Ramthera|Uttar Pradesh|N/A|32.34 hectares
uttar pradesh|Bijnor|Dhampur|Abusaidpur|Doltabad|Uttar Pradesh|N/A|44 hectares
uttar pradesh|Bijnor|Dhampur|Afzalnagar Garhi|Ajimulla Nagar|Uttar Pradesh|246722|115.57 hectares
uttar pradesh|Bijnor|Dhampur|Afzalpur Hare|Mohd Alipurchohad|Uttar Pradesh|N/A|185.08 hectares
uttar pradesh|Bijnor|Dhampur|Agwanpur|Ajimulla Nagar|Uttar Pradesh|246722|228.52 hectares
uttar pradesh|Bijnor|Dhampur|Ahmadpur Gorua Bila Ahatmali|Fathepur Lal|Uttar Pradesh|N/A|136.83 hectares
uttar pradesh|Bijnor|Dhampur|Ahmadpur Gorva Ahatmali|Fathepur Lal|Uttar Pradesh|N/A|79.16 hectares
uttar pradesh|Bijnor|Dhampur|Ajab Nagar|Salavatnagar|Uttar Pradesh|N/A|177.34 hectares
uttar pradesh|Bijnor|Dhampur|Ajampur Jamni Bhan Ahatmali|Ajampur Jamni Bhan Ahatmali|Uttar Pradesh|276747|140.78 hectares
uttar pradesh|Bijnor|Dhampur|Ajampur Jamni Bhan Bila Ahatma|Ajampur Jamni Bhan Ahatmali|Uttar Pradesh|246747|77.19 hectares
uttar pradesh|Bijnor|Dhampur|Ajimulla Nagar|Ajimulla Nagar|Uttar Pradesh|246722|808.2 hectares
uttar pradesh|Bijnor|Dhampur|Ajitpurdasi|Ajeetpur Dasi|Uttar Pradesh|246761|212.85 hectares
uttar pradesh|Bijnor|Dhampur|Akbarpur Asha|Akbarpurasha|Uttar Pradesh|N/A|92.18 hectares
uttar pradesh|Bijnor|Dhampur|Akbarpur Devmal|Akbarpurdevmal|Uttar Pradesh|N/A|48.05 hectares
uttar pradesh|Bijnor|Dhampur|Akbarpur Garab|Akabarpurgarav|Uttar Pradesh|246733|70.07 hectares
uttar pradesh|Bijnor|Dhampur|Akhera|Akhera|Uttar Pradesh|N/A|251.07 hectares
uttar pradesh|Bijnor|Dhampur|Aladinpur|Aladinpur|Uttar Pradesh|246746|87.53 hectares
uttar pradesh|Bijnor|Dhampur|Aladinpur Bhatpura|Aladinpurbhutpura|Uttar Pradesh|246761|96.96 hectares
uttar pradesh|Bijnor|Dhampur|Aladinpur Kirat|Dhakkakaramchand|Uttar Pradesh|N/A|115.19 hectares
uttar pradesh|Bijnor|Dhampur|Aladinpurbhogi|Aladinpurbhogi|Uttar Pradesh|N/A|343.37 hectares
uttar pradesh|Bijnor|Dhampur|Alakulipur|Dhanupuraamber|Uttar Pradesh|N/A|32.82 hectares
uttar pradesh|Bijnor|Dhampur|Alampur|Begrajpur|Uttar Pradesh|N/A|122.09 hectares
uttar pradesh|Bijnor|Dhampur|Alampur Ganvadi Ahatmali|Alampur Ganvanri|Uttar Pradesh|N/A|467.61 hectares
uttar pradesh|Bijnor|Dhampur|Alampur Ganvadi Bila Ahatmali|Alampur Ganvanri|Uttar Pradesh|N/A|133.21 hectares
uttar pradesh|Bijnor|Dhampur|Alavalpur|Dittanpur|Uttar Pradesh|246761|94.41 hectares
uttar pradesh|Bijnor|Dhampur|Alhaypur Beeran|Madhowala|Uttar Pradesh|N/A|72.95 hectares
uttar pradesh|Bijnor|Dhampur|Alhaypur Mubrik|Dhampur|N/A|227.4 hectares|N/A
uttar pradesh|Bijnor|Dhampur|Alheypur Abad|Rafetpur Hulas|Uttar Pradesh|N/A|N/A
uttar pradesh|Bijnor|Dhampur|Ali1arpur|Aliyarpur|Uttar Pradesh|N/A|N/A
uttar pradesh|Bijnor|Dhampur|Aligang|Raipuri|Uttar Pradesh|N/A|168.89 hectares
uttar pradesh|Bijnor|Dhampur|Alinargar|Alinagarpalani|Uttar Pradesh|246761|165.72 hectares
uttar pradesh|Bijnor|Dhampur|Alipur Damodar|Alipurdamodar|Uttar Pradesh|N/A|113.66 hectares
uttar pradesh|Bijnor|Dhampur|Alipura|Harganpur|Uttar Pradesh|N/A|21.03 hectares
uttar pradesh|Bijnor|Dhampur|Allaha1pur Mokam|Allahepur Mohakam|Uttar Pradesh|246761|148.8 hectares
uttar pradesh|Bijnor|Dhampur|Allahabad|Turavnagar|Uttar Pradesh|246734|117.03 hectares
uttar pradesh|Bijnor|Dhampur|Allahadadpur Mubarak|Allehdadpurmubarak|Uttar Pradesh|N/A|210.04 hectares
uttar pradesh|Bijnor|Dhampur|Aman Nagar|Amaan Nagar|Uttar Pradesh|246747|191.99 hectares
uttar pradesh|Bijnor|Dhampur|Amanatpur|Amanatpur|Uttar Pradesh|N/A|102.43 hectares
uttar pradesh|Bijnor|Dhampur|Amanullapur|Nichalpur|Uttar Pradesh|N/A|33 hectares
uttar pradesh|Bijnor|Dhampur|Ambarpur Jafar|Dhanupuraamber|Uttar Pradesh|246733|88.93 hectares
uttar pradesh|Bijnor|Dhampur|Aminabad|Aminabad|Uttar Pradesh|N/A|105.04 hectares
uttar pradesh|Bijnor|Dhampur|Amirpur|Ameerpur|Uttar Pradesh|N/A|89.53 hectares
uttar pradesh|Bijnor|Dhampur|Amkhera Shajarpur|Amkhera Shajarpur|Uttar Pradesh|246761|385.05 hectares
uttar pradesh|Bijnor|Dhampur|Amrabad|Shamshabad|Uttar Pradesh|N/A|19.1 hectares
uttar pradesh|Bijnor|Dhampur|Anandi Pur|Anandi Pur|Uttar Pradesh|N/A|192.68 hectares
uttar pradesh|Bijnor|Dhampur|Anes Nangli|Anisha Nagli|Uttar Pradesh|N/A|158.43 hectares
uttar pradesh|Bijnor|Dhampur|Anjupura|Chakgoverdhan|Uttar Pradesh|N/A|43.05 hectares
uttar pradesh|Bijnor|Dhampur|Anwarpur Adil|Salamtabad|Uttar Pradesh|N/A|33.04 hectares
uttar pradesh|Bijnor|Dhampur|Anwarpur Chandika|Anbarpurchandika|Uttar Pradesh|246747|404.75 hectares
uttar pradesh|Bijnor|Dhampur|Araji Kandla|Noorpurchhivri|Uttar Pradesh|N/A|16.31 hectares
uttar pradesh|Bijnor|Dhampur|Arajigopaljot|Berkherachauhan|Uttar Pradesh|246761|68.21 hectares
uttar pradesh|Bijnor|Dhampur|Arazi Kandrla|Araji Kandla|Uttar Pradesh|N/A|262.06 hectares
uttar pradesh|Bijnor|Dhampur|Asadgarh|Akbarpurdevmal|Uttar Pradesh|N/A|99.54 hectares
uttar pradesh|Bijnor|Dhampur|Asadpur|Berampurkhajuri|Uttar Pradesh|N/A|37.06 hectares
uttar pradesh|Bijnor|Dhampur|Asfabad Bhavan Ahatmali|Asafabadbhavan|Uttar Pradesh|N/A|20.21 hectares
uttar pradesh|Bijnor|Dhampur|Asfabad Bhavan Bila Ahatmali|Asafabadbhavan|Uttar Pradesh|246747|170.86 hectares
uttar pradesh|Bijnor|Dhampur|Asfabad Chaman|Asfabad Chaman|Uttar Pradesh|246722|461.38 hectares
uttar pradesh|Bijnor|Dhampur|Asgaripur|Kasampurlekhraj|Uttar Pradesh|N/A|79.09 hectares
uttar pradesh|Bijnor|Dhampur|Asra Khera|Dheengerpur|Uttar Pradesh|N/A|212.23 hectares
uttar pradesh|Bijnor|Dhampur|Athaishekh|Athaishekh|Uttar Pradesh|N/A|190.05 hectares
uttar pradesh|Bijnor|Dhampur|Aurang Shahpur Gangadhar|Alipurdamodar|Uttar Pradesh|N/A|118.72 hectares
uttar pradesh|Bijnor|Dhampur|Aurangshahpur Banwari|Oaurang Shahpur Banvari|Uttar Pradesh|246763|118.63 hectares
uttar pradesh|Bijnor|Dhampur|Avidnagar Urf Dhundli|Aabidnagar Urf Dhondhli|Uttar Pradesh|N/A|166.44 hectares
uttar pradesh|Bijnor|Dhampur|Azampur Jamnibhan|Noorpurchhivri|Uttar Pradesh|N/A|17.93 hectares
uttar pradesh|Bijnor|Dhampur|Badshahpur|Fajalpur Machmaar|Uttar Pradesh|N/A|127.3 hectares
uttar pradesh|Bijnor|Dhampur|Badshahpur Laxmisain|Badshahpurlakshmisen|Uttar Pradesh|246735|214.52 hectares
uttar pradesh|Bijnor|Dhampur|Badshahpur Shah Mo Ahatmali|Noorpurchhivri|Uttar Pradesh|N/A|6.1 hectares
uttar pradesh|Bijnor|Dhampur|Badshahpur Shahmo Bila Ahatmal|Noorpurchhivri|Uttar Pradesh|N/A|57.98 hectares
uttar pradesh|Bijnor|Dhampur|Bagwara|Bagwara|Uttar Pradesh|N/A|235.07 hectares
uttar pradesh|Bijnor|Dhampur|Bahadar Nagar|Shergarh|Uttar Pradesh|N/A|143.31 hectares
uttar pradesh|Bijnor|Dhampur|Bahadarpur|Salavatnagar|Uttar Pradesh|N/A|50.53 hectares
uttar pradesh|Bijnor|Dhampur|Bahadarpur Jat|Satto Nagli|Uttar Pradesh|N/A|96 hectares
uttar pradesh|Bijnor|Dhampur|Bahaderpur Adda|Bamnoli|Uttar Pradesh|N/A|24.5 hectares
uttar pradesh|Bijnor|Dhampur|Bahaderpur Raini|Bhagbanpur Reni|Uttar Pradesh|N/A|140.8 hectares
uttar pradesh|Bijnor|Dhampur|Bahlolprur|Behlolpur|Uttar Pradesh|246745|71.6 hectares
uttar pradesh|Bijnor|Dhampur|Bahutpura|Jamalpurudaychand|Uttar Pradesh|N/A|21.46 hectares
uttar pradesh|Bijnor|Dhampur|Bairamabad Garhi|Bairamabadgarhi|Uttar Pradesh|N/A|39.59 hectares
uttar pradesh|Bijnor|Dhampur|Bairamnagar|Bairamnagar|Uttar Pradesh|N/A|50.57 hectares
uttar pradesh|Bijnor|Dhampur|Bairampur Khajoori|Berampurkhajuri|Uttar Pradesh|246733|113.07 hectares
uttar pradesh|Bijnor|Dhampur|Bajidpur|Memoodpurbujurg|Uttar Pradesh|N/A|95.52 hectares
uttar pradesh|Bijnor|Dhampur|Bakapur|Dhampur|N/A|78.61 hectares|N/A
uttar pradesh|Bijnor|Dhampur|Bakar Nagar|Bakarnagar|Uttar Pradesh|N/A|98.05 hectares
uttar pradesh|Bijnor|Dhampur|Bakshanpur|Bakhshanpur|Uttar Pradesh|N/A|351.07 hectares
uttar pradesh|Bijnor|Dhampur|Bal Kishan Pur|Balkishanpur|Uttar Pradesh|N/A|197.82 hectares
uttar pradesh|Bijnor|Dhampur|Balapur|Akhera|Uttar Pradesh|246733|56.06 hectares
uttar pradesh|Bijnor|Dhampur|Balla Nangla|Balla Nangla|Uttar Pradesh|N/A|212.22 hectares
uttar pradesh|Bijnor|Dhampur|Bamnoli|Bamnoli|Uttar Pradesh|246761|134.86 hectares
uttar pradesh|Bijnor|Dhampur|Bansi Jot|Dhalawala|Uttar Pradesh|246722|114.7 hectares
uttar pradesh|Bijnor|Dhampur|Barabudha|Budhanpur|Uttar Pradesh|N/A|72.9 hectares
uttar pradesh|Bijnor|Dhampur|Basantpur|Ranawali|Uttar Pradesh|N/A|35.12 hectares
uttar pradesh|Bijnor|Dhampur|Basantpur Khasla|Rasoolpur Kasba|Uttar Pradesh|N/A|51.52 hectares
uttar pradesh|Bijnor|Dhampur|Basawanpur|Basavanpur|Uttar Pradesh|246733|143 hectares
uttar pradesh|Bijnor|Dhampur|Basera Khadar|Jothimma|Uttar Pradesh|N/A|87.87 hectares
uttar pradesh|Bijnor|Dhampur|Basera Khem Chand|Basera Narayan|Uttar Pradesh|N/A|72.07 hectares
uttar pradesh|Bijnor|Dhampur|Basera Khurd|Basera Khurd|Uttar Pradesh|246761|386.09 hectares
uttar pradesh|Bijnor|Dhampur|Basera Narain|Basera Narayan|Uttar Pradesh|246761|100.45 hectares
uttar pradesh|Bijnor|Dhampur|Baseradasu|Basera Narayan|Uttar Pradesh|N/A|55.84 hectares
uttar pradesh|Bijnor|Dhampur|Baserakot|Bishanpur|Uttar Pradesh|N/A|132.13 hectares
uttar pradesh|Bijnor|Dhampur|Baseraubar|Aladinpurbhogi|Uttar Pradesh|246762|82.81 hectares
uttar pradesh|Bijnor|Dhampur|Bawali|Turatpur|Uttar Pradesh|N/A|709.32 hectares
uttar pradesh|Bijnor|Dhampur|Bazidpur|Bazidpur|Uttar Pradesh|N/A|161.92 hectares
uttar pradesh|Bijnor|Dhampur|Begampur Man|Ibrahimpurnarayan|Uttar Pradesh|N/A|55.68 hectares
uttar pradesh|Bijnor|Dhampur|Begawala|Goverdhanpur|Uttar Pradesh|N/A|131.6 hectares
uttar pradesh|Bijnor|Dhampur|Begpur Girdhar|Palanpur|Uttar Pradesh|N/A|29.26 hectares
uttar pradesh|Bijnor|Dhampur|Begrajpur|Begrajpur|Uttar Pradesh|N/A|84.01 hectares
uttar pradesh|Bijnor|Dhampur|Berkhera|Berkhera|Uttar Pradesh|N/A|164.14 hectares
uttar pradesh|Bijnor|Dhampur|Berkhera Ahatmali|Berkhera|Uttar Pradesh|N/A|295.19 hectares
uttar pradesh|Bijnor|Dhampur|Berkhera Bila Ahatmali|Berkhera|Uttar Pradesh|246747|141.71 hectares
